sensor11|Fri Mar 10 2017 03:23:25 GMT+0100 (CET)|1489112605590| Sending data to server
sensor11|Fri Mar 10 2017 03:23:26 GMT+0100 (CET)|1489112606626| SendOk
sensor11|Fri Mar 10 2017 03:23:26 GMT+0100 (CET)|1489112606626| 
sensor11|Fri Mar 10 2017 03:23:40 GMT+0100 (CET)|1489112620503| wakeUp
server  |Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635729| Sensor11StartSending
server  |Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635731| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635738| got data from server
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635747| start-s11
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635747| got start command
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635752| reset BME280
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635762| got data from BME280
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635762| 2592
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635768| 5273
sensor11|Fri Mar 10 2017 03:23:55 GMT+0100 (CET)|1489112635768| 241
server  |Fri Mar 10 2017 03:23:57 GMT+0100 (CET)|1489112637939| Sensor11SendOk
server  |Fri Mar 10 2017 03:24:00 GMT+0100 (CET)|1489112640276| 2592|5273|241|323|11
sensor11|Fri Mar 10 2017 03:24:00 GMT+0100 (CET)|1489112640276| Sending data to server
sensor11|Fri Mar 10 2017 03:24:01 GMT+0100 (CET)|1489112641322| SendOk
sensor11|Fri Mar 10 2017 03:24:01 GMT+0100 (CET)|1489112641322| 
sensor11|Fri Mar 10 2017 03:24:15 GMT+0100 (CET)|1489112655123| wakeUp
server  |Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670414| Sensor11StartSending
server  |Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670417| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670424| got data from server
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670432| start-s11
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670432| got start command
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670437| reset BME280
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670447| got data from BME280
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670447| 2592
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670453| 5272
sensor11|Fri Mar 10 2017 03:24:30 GMT+0100 (CET)|1489112670453| 235
server  |Fri Mar 10 2017 03:24:32 GMT+0100 (CET)|1489112672591| Sensor11SendOk
server  |Fri Mar 10 2017 03:24:34 GMT+0100 (CET)|1489112674960| 2592|5272|235|323|11
sensor11|Fri Mar 10 2017 03:24:34 GMT+0100 (CET)|1489112674961| Sending data to server
sensor11|Fri Mar 10 2017 03:24:35 GMT+0100 (CET)|1489112675874| SendOk
sensor11|Fri Mar 10 2017 03:24:35 GMT+0100 (CET)|1489112675874| 
sensor11|Fri Mar 10 2017 03:24:49 GMT+0100 (CET)|1489112689743| wakeUp
server  |Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705100| Sensor11StartSending
server  |Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705102| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705109| got data from server
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705117| start-s11
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705117| got start command
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705122| reset BME280
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705133| got data from BME280
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705133| 2592
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705139| 5272
sensor11|Fri Mar 10 2017 03:25:05 GMT+0100 (CET)|1489112705139| 241
server  |Fri Mar 10 2017 03:25:07 GMT+0100 (CET)|1489112707300| Sensor11SendOk
server  |Fri Mar 10 2017 03:25:09 GMT+0100 (CET)|1489112709646| 2592|5272|241|323|11
sensor11|Fri Mar 10 2017 03:25:09 GMT+0100 (CET)|1489112709646| Sending data to server
sensor11|Fri Mar 10 2017 03:25:10 GMT+0100 (CET)|1489112710684| SendOk
sensor11|Fri Mar 10 2017 03:25:10 GMT+0100 (CET)|1489112710684| 
sensor11|Fri Mar 10 2017 03:25:24 GMT+0100 (CET)|1489112724363| wakeUp
server  |Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739785| Sensor11StartSending
server  |Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739788| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739794| got data from server
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739803| start-s11
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739803| got start command
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739808| reset BME280
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739818| got data from BME280
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739818| 2591
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739824| 5274
sensor11|Fri Mar 10 2017 03:25:39 GMT+0100 (CET)|1489112739824| 237
server  |Fri Mar 10 2017 03:25:41 GMT+0100 (CET)|1489112741977| Sensor11SendOk
server  |Fri Mar 10 2017 03:25:44 GMT+0100 (CET)|1489112744331| 2591|5274|237|323|11
sensor11|Fri Mar 10 2017 03:25:44 GMT+0100 (CET)|1489112744332| Sending data to server
sensor11|Fri Mar 10 2017 03:25:45 GMT+0100 (CET)|1489112745361| SendOk
sensor11|Fri Mar 10 2017 03:25:45 GMT+0100 (CET)|1489112745361| 
sensor11|Fri Mar 10 2017 03:26:00 GMT+0100 (CET)|1489112760032| wakeUp
server  |Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774471| Sensor11StartSending
server  |Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774473| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774480| got data from server
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774488| start-s11
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774488| got start command
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774493| reset BME280
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774503| got data from BME280
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774503| 2592
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774510| 5275
sensor11|Fri Mar 10 2017 03:26:14 GMT+0100 (CET)|1489112774510| 233
server  |Fri Mar 10 2017 03:26:16 GMT+0100 (CET)|1489112776679| Sensor11SendOk
server  |Fri Mar 10 2017 03:26:19 GMT+0100 (CET)|1489112779017| 2592|5275|233|323|11
sensor11|Fri Mar 10 2017 03:26:19 GMT+0100 (CET)|1489112779017| Sending data to server
sensor11|Fri Mar 10 2017 03:26:20 GMT+0100 (CET)|1489112780064| SendOk
sensor11|Fri Mar 10 2017 03:26:20 GMT+0100 (CET)|1489112780064| 
sensor11|Fri Mar 10 2017 03:26:34 GMT+0100 (CET)|1489112794652| wakeUp
server  |Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809156| Sensor11StartSending
server  |Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809158| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809165| got data from server
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809174| start-s11
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809174| got start command
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809179| reset BME280
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809189| got data from BME280
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809189| 2592
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809195| 5275
sensor11|Fri Mar 10 2017 03:26:49 GMT+0100 (CET)|1489112809195| 241
server  |Fri Mar 10 2017 03:26:51 GMT+0100 (CET)|1489112811356| Sensor11SendOk
server  |Fri Mar 10 2017 03:26:53 GMT+0100 (CET)|1489112813702| 2592|5275|241|323|11
sensor11|Fri Mar 10 2017 03:26:53 GMT+0100 (CET)|1489112813703| Sending data to server
sensor11|Fri Mar 10 2017 03:26:54 GMT+0100 (CET)|1489112814740| SendOk
sensor11|Fri Mar 10 2017 03:26:54 GMT+0100 (CET)|1489112814740| 
sensor11|Fri Mar 10 2017 03:27:09 GMT+0100 (CET)|1489112829272| wakeUp
server  |Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843841| Sensor11StartSending
server  |Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843844| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843851| got data from server
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843859| start-s11
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843859| got start command
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843864| reset BME280
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843874| got data from BME280
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843874| 2592
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843880| 5275
sensor11|Fri Mar 10 2017 03:27:23 GMT+0100 (CET)|1489112843880| 244
server  |Fri Mar 10 2017 03:27:26 GMT+0100 (CET)|1489112846016| Sensor11SendOk
server  |Fri Mar 10 2017 03:27:28 GMT+0100 (CET)|1489112848387| 2592|5275|244|323|11
sensor11|Fri Mar 10 2017 03:27:28 GMT+0100 (CET)|1489112848388| Sending data to server
sensor11|Fri Mar 10 2017 03:27:29 GMT+0100 (CET)|1489112849280| SendOk
sensor11|Fri Mar 10 2017 03:27:29 GMT+0100 (CET)|1489112849280| 
sensor11|Fri Mar 10 2017 03:27:43 GMT+0100 (CET)|1489112863892| wakeUp
server  |Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878527| Sensor11StartSending
server  |Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878529| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878537| got data from server
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878545| start-s11
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878545| got start command
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878550| reset BME280
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878560| got data from BME280
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878560| 2592
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878566| 5274
sensor11|Fri Mar 10 2017 03:27:58 GMT+0100 (CET)|1489112878566| 241
server  |Fri Mar 10 2017 03:28:00 GMT+0100 (CET)|1489112880734| Sensor11SendOk
server  |Fri Mar 10 2017 03:28:03 GMT+0100 (CET)|1489112883073| 2592|5274|241|323|11
sensor11|Fri Mar 10 2017 03:28:03 GMT+0100 (CET)|1489112883074| Sending data to server
sensor11|Fri Mar 10 2017 03:28:04 GMT+0100 (CET)|1489112884118| SendOk
sensor11|Fri Mar 10 2017 03:28:04 GMT+0100 (CET)|1489112884118| 
sensor11|Fri Mar 10 2017 03:28:18 GMT+0100 (CET)|1489112898512| wakeUp
server  |Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913212| Sensor11StartSending
server  |Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913215| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913222| got data from server
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913230| start-s11
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913230| got start command
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913235| reset BME280
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913245| got data from BME280
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913245| 2592
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913251| 5274
sensor11|Fri Mar 10 2017 03:28:33 GMT+0100 (CET)|1489112913251| 241
server  |Fri Mar 10 2017 03:28:35 GMT+0100 (CET)|1489112915389| Sensor11SendOk
server  |Fri Mar 10 2017 03:28:37 GMT+0100 (CET)|1489112917758| 2592|5274|241|323|11
sensor11|Fri Mar 10 2017 03:28:37 GMT+0100 (CET)|1489112917759| Sending data to server
sensor11|Fri Mar 10 2017 03:28:38 GMT+0100 (CET)|1489112918692| SendOk
sensor11|Fri Mar 10 2017 03:28:38 GMT+0100 (CET)|1489112918692| 
sensor11|Fri Mar 10 2017 03:28:53 GMT+0100 (CET)|1489112933133| wakeUp
server  |Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947898| Sensor11StartSending
server  |Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947900| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947907| got data from server
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947916| start-s11
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947916| got start command
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947920| reset BME280
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947931| got data from BME280
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947931| 2592
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947937| 5276
sensor11|Fri Mar 10 2017 03:29:07 GMT+0100 (CET)|1489112947937| 238
server  |Fri Mar 10 2017 03:29:10 GMT+0100 (CET)|1489112950101| Sensor11SendOk
server  |Fri Mar 10 2017 03:29:12 GMT+0100 (CET)|1489112952444| 2592|5276|238|323|11
sensor11|Fri Mar 10 2017 03:29:12 GMT+0100 (CET)|1489112952445| Sending data to server
sensor11|Fri Mar 10 2017 03:29:13 GMT+0100 (CET)|1489112953485| SendOk
sensor11|Fri Mar 10 2017 03:29:13 GMT+0100 (CET)|1489112953485| 
sensor11|Fri Mar 10 2017 03:29:27 GMT+0100 (CET)|1489112967752| wakeUp
server  |Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982583| Sensor11StartSending
server  |Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982585| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982593| got data from server
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982601| start-s11
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982601| got start command
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982606| reset BME280
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982616| got data from BME280
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982616| 2592
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982622| 5274
sensor11|Fri Mar 10 2017 03:29:42 GMT+0100 (CET)|1489112982622| 239
server  |Fri Mar 10 2017 03:29:44 GMT+0100 (CET)|1489112984774| Sensor11SendOk
server  |Fri Mar 10 2017 03:29:47 GMT+0100 (CET)|1489112987129| 2592|5274|239|323|11
sensor11|Fri Mar 10 2017 03:29:47 GMT+0100 (CET)|1489112987130| Sending data to server
sensor11|Fri Mar 10 2017 03:29:48 GMT+0100 (CET)|1489112988178| SendOk
sensor11|Fri Mar 10 2017 03:29:48 GMT+0100 (CET)|1489112988178| 
sensor11|Fri Mar 10 2017 03:30:02 GMT+0100 (CET)|1489113002372| wakeUp
server  |Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017269| Sensor11StartSending
server  |Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017271| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017278| got data from server
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017286| start-s11
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017287| got start command
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017291| reset BME280
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017302| got data from BME280
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017302| 2592
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017308| 5275
sensor11|Fri Mar 10 2017 03:30:17 GMT+0100 (CET)|1489113017308| 243
server  |Fri Mar 10 2017 03:30:19 GMT+0100 (CET)|1489113019471| Sensor11SendOk
server  |Fri Mar 10 2017 03:30:21 GMT+0100 (CET)|1489113021815| 2592|5275|243|323|11
sensor11|Fri Mar 10 2017 03:30:21 GMT+0100 (CET)|1489113021816| Sending data to server
sensor11|Fri Mar 10 2017 03:30:22 GMT+0100 (CET)|1489113022855| SendOk
sensor11|Fri Mar 10 2017 03:30:22 GMT+0100 (CET)|1489113022855| 
sensor11|Fri Mar 10 2017 03:30:36 GMT+0100 (CET)|1489113036992| wakeUp
server  |Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051954| Sensor11StartSending
server  |Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051957| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051964| got data from server
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051972| start-s11
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051972| got start command
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051977| reset BME280
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051987| got data from BME280
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051987| 2591
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051993| 5277
sensor11|Fri Mar 10 2017 03:30:51 GMT+0100 (CET)|1489113051993| 242
server  |Fri Mar 10 2017 03:30:54 GMT+0100 (CET)|1489113054128| Sensor11SendOk
server  |Fri Mar 10 2017 03:30:56 GMT+0100 (CET)|1489113056500| 2591|5277|242|323|11
sensor11|Fri Mar 10 2017 03:30:56 GMT+0100 (CET)|1489113056501| Sending data to server
sensor11|Fri Mar 10 2017 03:30:57 GMT+0100 (CET)|1489113057392| SendOk
sensor11|Fri Mar 10 2017 03:30:57 GMT+0100 (CET)|1489113057392| 
sensor11|Fri Mar 10 2017 03:31:11 GMT+0100 (CET)|1489113071630| wakeUp
server  |Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086641| Sensor11StartSending
server  |Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086642| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086649| got data from server
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086657| start-s11
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086657| got start command
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086662| reset BME280
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086673| got data from BME280
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086673| 2591
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086679| 5276
sensor11|Fri Mar 10 2017 03:31:26 GMT+0100 (CET)|1489113086679| 239
server  |Fri Mar 10 2017 03:31:28 GMT+0100 (CET)|1489113088847| Sensor11SendOk
server  |Fri Mar 10 2017 03:31:31 GMT+0100 (CET)|1489113091185| 2591|5276|239|323|11
sensor11|Fri Mar 10 2017 03:31:31 GMT+0100 (CET)|1489113091186| Sending data to server
sensor11|Fri Mar 10 2017 03:31:32 GMT+0100 (CET)|1489113092231| SendOk
sensor11|Fri Mar 10 2017 03:31:32 GMT+0100 (CET)|1489113092231| 
sensor11|Fri Mar 10 2017 03:31:46 GMT+0100 (CET)|1489113106232| wakeUp
server  |Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121343| Sensor11StartSending
server  |Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121343| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121343| got data from server
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121343| start-s11
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121343| got start command
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121347| reset BME280
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121358| got data from BME280
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121358| 2592
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121364| 5277
sensor11|Fri Mar 10 2017 03:32:01 GMT+0100 (CET)|1489113121364| 236
server  |Fri Mar 10 2017 03:32:03 GMT+0100 (CET)|1489113123516| Sensor11SendOk
server  |Fri Mar 10 2017 03:32:05 GMT+0100 (CET)|1489113125871| 2592|5277|236|323|11
sensor11|Fri Mar 10 2017 03:32:05 GMT+0100 (CET)|1489113125872| Sending data to server
sensor11|Fri Mar 10 2017 03:32:06 GMT+0100 (CET)|1489113126921| SendOk
sensor11|Fri Mar 10 2017 03:32:06 GMT+0100 (CET)|1489113126921| 
sensor11|Fri Mar 10 2017 03:32:20 GMT+0100 (CET)|1489113140852| wakeUp
server  |Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156028| Sensor11StartSending
server  |Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156028| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156029| got data from server
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156029| start-s11
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156029| got start command
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156033| reset BME280
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156043| got data from BME280
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156043| 2591
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156049| 5276
sensor11|Fri Mar 10 2017 03:32:36 GMT+0100 (CET)|1489113156049| 240
server  |Fri Mar 10 2017 03:32:38 GMT+0100 (CET)|1489113158186| Sensor11SendOk
server  |Fri Mar 10 2017 03:32:40 GMT+0100 (CET)|1489113160557| 2591|5276|240|323|11
sensor11|Fri Mar 10 2017 03:32:40 GMT+0100 (CET)|1489113160557| Sending data to server
sensor11|Fri Mar 10 2017 03:32:41 GMT+0100 (CET)|1489113161450| SendOk
sensor11|Fri Mar 10 2017 03:32:41 GMT+0100 (CET)|1489113161450| 
sensor11|Fri Mar 10 2017 03:32:55 GMT+0100 (CET)|1489113175472| wakeUp
server  |Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190696| Sensor11StartSending
server  |Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190698| Sensor11StartSending
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190706| got data from server
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190714| start-s11
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190714| got start command
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190718| reset BME280
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190729| got data from BME280
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190729| 2592
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190735| 5277
sensor11|Fri Mar 10 2017 03:33:10 GMT+0100 (CET)|1489113190735| 241
server  |Fri Mar 10 2017 03:33:12 GMT+0100 (CET)|1489113192898| Sensor11SendOk
sensor11|Fri Mar 10 2017 03:33:15 GMT+0100 (CET)|1489113195243| Sending data to server
server  |Fri Mar 10 2017 03:33:15 GMT+0100 (CET)|1489113195243| 2592|5277|241|323|11
sensor11|Fri Mar 10 2017 03:33:16 GMT+0100 (CET)|1489113196280| SendOk
sensor11|Fri Mar 10 2017 03:33:16 GMT+0100 (CET)|1489113196280| 
sensor11|Fri Mar 10 2017 03:33:30 GMT+0100 (CET)|1489113210092| wakeUp
server  |Fri Mar 10 2017 03:33:45 GMT+0100 (CET)|1489113225381| Sensor11StartSending
