index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB0
index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB1
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062160| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062162| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062169| Sensor21 got data
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062169| Try sent data: 
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062178| server sent ok 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062184| a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062401| Server STATUS:1000000
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062417| server got data 
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062417| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062448| a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 a5 
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062448| 21
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062448| Server got data from Sensor21
server  |Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062448| a5a5a5a5|a5a5a5a5|a5a5a5a5|a5a5|a5a5|165~
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062611| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062620| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062620| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062628| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062628| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062636| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062636| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062644| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062645| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062653| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062662| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062678| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:42 GMT+0100 (CET)|1517464062687| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067530| S21
sensor21|Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067646| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067654| Sensor21 got data
sensor21|Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067654| Try sent data: 
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067658| Server STATUS:101110
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067658| server sent ok 
sensor21|Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067669| a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067897| Server STATUS:1000000
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067897| server got data 
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067897| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067913| a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 a6 
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067913| 21
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067944| Server got data from Sensor21
server  |Thu Feb 01 2018 06:47:47 GMT+0100 (CET)|1517464067944| a6a6a6a6|a6a6a6a6|a6a6a6a6|a6a6|a6a6|166~
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068097| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068105| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068105| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068113| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068113| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068122| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068122| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068130| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068130| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068138| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068147| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068163| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:48 GMT+0100 (CET)|1517464068173| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073026| S21
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073131| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073138| Server STATUS:101110
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073138| server sent ok 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073140| Sensor21 got data
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073140| Try sent data: 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073154| a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073377| Server STATUS:1000000
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073377| server got data 
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073408| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073408| a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 a7 
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073408| 21
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073408| Server got data from Sensor21
server  |Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073424| a7a7a7a7|a7a7a7a7|a7a7a7a7|a7a7|a7a7|167~
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073582| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073591| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073591| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073599| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073599| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073607| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073607| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073615| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073615| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073624| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073632| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073649| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:53 GMT+0100 (CET)|1517464073658| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078507| S21
sensor21|Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078617| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078618| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078625| Sensor21 got data
sensor21|Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078625| Try sent data: 
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078634| server sent ok 
sensor21|Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078640| a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078857| Server STATUS:1000000
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078873| server got data 
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078873| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078889| a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 a8 
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078889| 21
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078905| Server got data from Sensor21
server  |Thu Feb 01 2018 06:47:58 GMT+0100 (CET)|1517464078905| a8a8a8a8|a8a8a8a8|a8a8a8a8|a8a8|a8a8|168~
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079068| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079076| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079076| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079084| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079084| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079093| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079093| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079101| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079101| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079109| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079117| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079134| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:47:59 GMT+0100 (CET)|1517464079144| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:03 GMT+0100 (CET)|1517464083988| S21
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084103| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084111| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084111| Try sent data: 
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084115| Server STATUS:101110
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084115| server sent ok 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084126| a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084354| Server STATUS:1000000
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084354| server got data 
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084354| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084370| a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 a9 
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084370| 21
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084385| Server got data from Sensor21
server  |Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084401| a9a9a9a9|a9a9a9a9|a9a9a9a9|a9a9|a9a9|169~
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084553| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084562| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084562| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084570| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084570| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084578| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084578| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084586| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084586| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084595| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084603| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084620| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:04 GMT+0100 (CET)|1517464084629| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089468| S21
sensor21|Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089588| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089596| Server STATUS:101110
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089596| server sent ok 
sensor21|Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089596| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089596| Try sent data: 
sensor21|Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089611| aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa 
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089835| Server STATUS:1000000
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089835| server got data 
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089851| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089882| aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa aa 
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089882| 21
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089882| Server got data from Sensor21
server  |Thu Feb 01 2018 06:48:09 GMT+0100 (CET)|1517464089882| aaaaaaaa|aaaaaaaa|aaaaaaaa|aaaa|aaaa|170~
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090039| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090047| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090047| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090055| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090055| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090064| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090064| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090072| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090072| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090080| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090088| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090105| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:10 GMT+0100 (CET)|1517464090115| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:14 GMT+0100 (CET)|1517464094964| S21
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095073| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095076| Server STATUS:101110
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095076| server sent ok 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095082| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095082| Try sent data: 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095097| ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab 
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095315| Server STATUS:1000000
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095331| server got data 
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095331| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095347| ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab ab 
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095347| 21
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095363| Server got data from Sensor21
server  |Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095363| abababab|abababab|abababab|abab|abab|171~
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095524| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095533| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095533| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095541| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095541| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095549| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095549| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095557| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095558| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095566| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095574| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095591| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:15 GMT+0100 (CET)|1517464095601| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100445| S21
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100557| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100559| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100567| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100567| Try sent data: 
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100573| server sent ok 
sensor21|Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100582| ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac 
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100812| Server STATUS:1000000
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100812| server got data 
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100812| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100828| ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac ac 
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100828| 21
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100843| Server got data from Sensor21
server  |Thu Feb 01 2018 06:48:20 GMT+0100 (CET)|1517464100859| acacacac|acacacac|acacacac|acac|acac|172~
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101010| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101018| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101018| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101026| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101026| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101035| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101035| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101043| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101043| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101051| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101059| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101076| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:21 GMT+0100 (CET)|1517464101086| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:25 GMT+0100 (CET)|1517464105926| S21
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106044| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106053| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106053| Try sent data: 
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106054| Server STATUS:101110
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106054| server sent ok 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106068| ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad 
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106292| Server STATUS:1000000
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106293| server got data 
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106308| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106341| ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad ad 
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106341| 21
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106341| Server got data from Sensor21
server  |Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106341| adadadad|adadadad|adadadad|adad|adad|173~
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106495| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106503| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106504| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106512| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106512| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106520| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106520| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106528| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106529| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106537| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106545| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106562| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:48:26 GMT+0100 (CET)|1517464106571| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111423| S21
sensor21|Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111530| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111534| Server STATUS:101110
server  |Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111534| server sent ok 
sensor21|Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111538| Sensor21 got data
sensor21|Thu Feb 01 2018 06:48:31 GMT+0100 (CET)|1517464111538| Try sent data: 
